src,dst,volume,path_nodes
12652,13694,271.07860708298506,"[12652, 13694]"
12652,13694,28.921392917014916,"[12652, 14519, 13694]"
12652,13917,300.0,"[12652, 13917]"
12652,14053,1.0,"[12652, 18441, 14053]"
12652,14234,90.0,"[12652, 14234]"
12652,14234,32.0,"[12652, 19502, 14234]"
12652,14278,300.0,"[12652, 14278]"
12652,14358,177.0,"[12652, 14358]"
12652,14704,58.0,"[12652, 14704]"
12652,14736,300.0,"[12652, 14736]"
12652,15008,1.0,"[12652, 18441, 15008]"
12652,15183,1.0,"[12652, 13582, 15183]"
12652,15185,269.99999999999994,"[12652, 15185]"
12652,15185,30.00000000000004,"[12652, 16855, 15185]"
12652,15241,0.45738450925346286,"[12652, 12940, 15241]"
12652,15241,0.5426154907465371,"[12652, 10901, 15241]"
12652,15264,300.0,"[12652, 15264]"
12652,15270,234.0,"[12652, 15270]"
12652,15378,300.0,"[12652, 15378]"
12652,15483,1.0,"[12652, 18219, 15483]"
12652,15601,0.8309389178937732,"[12652, 10796, 15601]"
12652,15601,0.16906108210622683,"[12652, 13694, 15601]"
12652,15651,1.0,"[12652, 10044, 15651]"
12652,15724,105.0,"[12652, 15724]"
12652,15848,0.8120648455695137,"[12652, 13582, 15848]"
12652,15848,0.1879351544304864,"[12652, 12270, 15848]"
12652,15891,1.0,"[12652, 18441, 15891]"
12652,15948,0.0050608261050723025,"[12652, 15948]"
12652,15948,0.9949391738949277,"[12652, 13460, 15948]"
12652,16028,0.3522727272727277,"[12652, 19502, 16028]"
12652,16028,0.6477272727272723,"[12652, 15724, 16028]"
12652,16108,0.011235955056179775,"[12652, 19502, 16108]"
12652,16108,0.9848137917222942,"[12652, 11561, 16108]"
12652,16108,0.003950253221526018,"[12652, 11261, 16108]"
12652,16117,1.0,"[12652, 18441, 16117]"
12652,16339,0.9199166650007599,"[12652, 19333, 16339]"
12652,16339,0.08008333499924014,"[12652, 13694, 16339]"
12652,16683,300.0,"[12652, 16683]"
12652,16855,287.14613900259366,"[12652, 16855]"
12652,16855,1.3237699820918856,"[12652, 19502, 16855]"
12652,16855,11.530091015314444,"[12652, 18827, 16855]"
12652,16887,90.0,"[12652, 16887]"
12652,16962,300.0,"[12652, 16962]"
12652,17223,0.300827527648711,"[12652, 18411, 17223]"
12652,17223,7.682122537933608,"[12652, 11147, 17223]"
12652,17223,0.017049934432828727,"[12652, 10901, 17223]"
12652,17282,1.0,"[12652, 18441, 17282]"
12652,17464,60.0,"[12652, 13917, 17464]"
12652,17464,16.0,"[12652, 11261, 17464]"
12652,17504,47.52442511929129,"[12652, 15264, 17504]"
12652,17504,58.25871006654824,"[12652, 19333, 17504]"
12652,17504,24.863623156914407,"[12652, 19273, 17504]"
12652,17504,14.35324165724607,"[12652, 11261, 17504]"
12652,17522,0.28296208770172454,"[12652, 11261, 17522]"
12652,17522,0.7170379122982755,"[12652, 18411, 17522]"
12652,17738,1.0,"[12652, 18441, 17738]"
12652,17752,1.0,"[12652, 16855, 17752]"
12652,17781,1.0,"[12652, 19502, 17781]"
12652,18110,270.0,"[12652, 18110]"
12652,18110,30.0,"[12652, 10796, 18110]"
12652,18219,300.0,"[12652, 18219]"
12652,18411,300.0,"[12652, 18411]"
12652,18448,270.0,"[12652, 18448]"
12652,18448,7.999999999999979,"[12652, 15264, 18448]"
12652,18448,22.0,"[12652, 19134, 18448]"
12652,18542,1.0,"[12652, 18441, 18542]"
12652,18799,1.0,"[12652, 10796, 18799]"
12652,18812,1.0,"[12652, 18441, 18812]"
12652,18827,300.0,"[12652, 18827]"
12652,18941,300.0,"[12652, 18941]"
12652,19134,248.0,"[12652, 19134]"
12652,19143,1.0,"[12652, 12270, 19143]"
12652,19147,300.0,"[12652, 19147]"
12652,19239,159.0,"[12652, 19239]"
12652,19273,300.0,"[12652, 19273]"
12652,19300,1.0,"[12652, 18441, 19300]"
12652,19333,300.0,"[12652, 19333]"
12652,19430,269.99999999999994,"[12652, 19430]"
12652,19430,30.00000000000004,"[12652, 14736, 19430]"
12652,19500,1.0,"[12652, 11147, 19500]"
12652,19502,300.0,"[12652, 19502]"
12652,19785,1.0,"[12652, 18411, 19785]"
12652,19846,270.0,"[12652, 19846]"
12652,19846,30.0,"[12652, 18941, 19846]"
12652,19915,1.0,"[12652, 10301, 19915]"
12652,19971,1.0,"[12652, 18827, 19971]"
12746,11209,300.0,"[12746, 11209]"
12746,12205,0.999027235435896,"[12746, 12868, 12205]"
12746,12652,176.0,"[12746, 12652]"
12746,12868,51.0,"[12746, 12868]"
12746,13417,1.0,"[12746, 14519, 13417]"
12746,14519,28.0,"[12746, 14519]"
12746,16236,1.0,"[12746, 12868, 16236]"
12746,18812,1.0,"[12746, 12868, 18812]"
12868,10044,0.6036770715776609,"[12868, 15483, 10044]"
12868,10044,0.39632292842233907,"[12868, 12270, 10044]"
12868,10177,1.0,"[12868, 14704, 10177]"
12868,10269,298.382941920338,"[12868, 10269]"
12868,10269,1.617058079662005,"[12868, 13088, 10269]"
12868,10301,1.0,"[12868, 12652, 10301]"
12868,10316,1.0,"[12868, 16236, 10316]"
12868,10326,53.375,"[12868, 11853, 10326]"
12868,10326,59.480877489484314,"[12868, 11189, 10326]"
12868,10326,7.144122510515687,"[12868, 10955, 10326]"
12868,10326,180.0,"[12868, 14704, 10326]"
12868,10568,0.9885870093611192,"[12868, 16236, 10568]"
12868,10568,0.011412990638880785,"[12868, 10796, 10568]"
12868,10657,14.0,"[12868, 10657]"
12868,10705,4.733259521420191,"[12868, 13237, 10705]"
12868,10705,9.177562224201061,"[12868, 18441, 10705]"
12868,10705,1.0891782543787476,"[12868, 14060, 10705]"
12868,10748,0.2871768110957065,"[12868, 18441, 10748]"
12868,10748,0.7127859588222307,"[12868, 18219, 10748]"
12868,10796,280.21724373745224,"[12868, 10796]"
12868,10796,2.372711355737964,"[12868, 16117, 10796]"
12868,10796,17.410044906809787,"[12868, 15948, 10796]"
12868,10867,72.0,"[12868, 10867]"
12868,10901,1.0,"[12868, 16236, 10901]"
12868,10955,273.5720612552578,"[12868, 10955]"
12868,10955,26.42793874474223,"[12868, 10269, 10955]"
12868,10963,1.0,"[12868, 10657, 10963]"
12868,10985,300.0,"[12868, 10985]"
12868,11022,300.0,"[12868, 11022]"
12868,11147,1.0,"[12868, 13088, 11147]"
12868,11163,1.0,"[12868, 15483, 11163]"
12868,11181,30.0,"[12868, 11181]"
12868,11189,300.0,"[12868, 11189]"
12868,11200,0.04935586749476801,"[12868, 14736, 11200]"
12868,11200,0.9506441325052319,"[12868, 18441, 11200]"
12868,11209,275.00000000000006,"[12868, 11209]"
12868,11209,9.999999999999947,"[12868, 18441, 11209]"
12868,11261,1.0,"[12868, 16236, 11261]"
12868,11455,300.0,"[12868, 11455]"
12868,11466,269.99999999999994,"[12868, 11466]"
12868,11466,4.3565608284557555,"[12868, 15483, 11466]"
12868,11466,25.643439171544284,"[12868, 13694, 11466]"
12868,11561,156.0,"[12868, 11561]"
12868,11853,300.0,"[12868, 11853]"
12868,12216,0.04812689425110582,"[12868, 15483, 12216]"
12868,12216,0.043663663828303605,"[12868, 10796, 12216]"
12868,12216,0.9082094419205241,"[12868, 12270, 12216]"
12868,12270,140.0,"[12868, 12270]"
12868,12352,1.0,"[12868, 13088, 12352]"
12868,12355,270.0,"[12868, 12355]"
12868,12355,12.000000000000007,"[12868, 13582, 12355]"
12868,12369,270.0,"[12868, 12369]"
12868,12369,30.0,"[12868, 13088, 12369]"
12868,12562,270.0,"[12868, 12562]"
12868,12562,4.98385651412962,"[12868, 16117, 12562]"
12868,12562,25.01614348587038,"[12868, 10269, 12562]"
12868,12633,84.69939943008856,"[12868, 14704, 12633]"
12868,12633,50.15596512453925,"[12868, 11455, 12633]"
12868,12633,148.1446354453722,"[12868, 19430, 12633]"
12868,12633,17.0,"[12868, 10867, 12633]"
12868,12652,97.0,"[12868, 12652]"
12868,12746,300.0,"[12868, 12746]"
12868,12940,10.0,"[12868, 13582, 12940]"
12868,13073,0.06350184786889852,"[12868, 14060, 13073]"
12868,13073,0.9364981521311014,"[12868, 18441, 13073]"
12868,13088,49.0,"[12868, 13088]"
12868,13100,1.0,"[12868, 16117, 13100]"
12868,13165,270.00000000000006,"[12868, 13165]"
12868,13165,2.3726863253811947,"[12868, 13582, 13165]"
12868,13165,7.688680920075384,"[12868, 12652, 13165]"
12868,13165,13.232750401602246,"[12868, 10796, 13165]"
12868,13165,6.705882352941135,"[12868, 14519, 13165]"
12868,13170,0.012554686523627503,"[12868, 13170]"
12868,13170,0.8134549111253154,"[12868, 18441, 13170]"
12868,13170,0.17399040235105712,"[12868, 18219, 13170]"
12868,13237,300.0,"[12868, 13237]"
12868,13454,90.0,"[12868, 13454]"
12868,13454,7.999999999999993,"[12868, 12270, 13454]"
12868,13460,1.0,"[12868, 12746, 13460]"
12868,13563,1.0,"[12868, 15891, 13563]"
12868,13582,103.0,"[12868, 13582]"
12868,13665,0.9887640449438202,"[12868, 15724, 13665]"
12868,13665,0.011235955056179775,"[12868, 12270, 13665]"
12868,13694,0.31852018507555335,"[12868, 13694]"
12868,13694,0.6814798149244466,"[12868, 14519, 13694]"
12868,13917,1.0,"[12868, 15483, 13917]"
12868,14053,270.5,"[12868, 14053]"
12868,14053,29.5,"[12868, 18441, 14053]"
12868,14234,270.0,"[12868, 14234]"
12868,14234,12.250383222120174,"[12868, 10985, 14234]"
12868,14234,17.749616777879826,"[12868, 15483, 14234]"
12868,14278,270.1522015998382,"[12868, 14278]"
12868,14278,22.847798400161835,"[12868, 14736, 14278]"
12868,14358,1.0,"[12868, 15483, 14358]"
12868,14704,1.0,"[12868, 14704]"
12868,14736,277.0,"[12868, 14736]"
12868,15008,0.010182937953491145,"[12868, 15008]"
12868,15008,0.9898170620465089,"[12868, 18441, 15008]"
12868,15183,1.0,"[12868, 13088, 15183]"
12868,15185,270.0,"[12868, 15185]"
12868,15185,11.73341192039807,"[12868, 11022, 15185]"
12868,15185,0.9999999999999857,"[12868, 10985, 15185]"
12868,15185,13.54730473548994,"[12868, 13582, 15185]"
12868,15185,3.719283344112003,"[12868, 12270, 15185]"
12868,15241,269.99999999999994,"[12868, 15241]"
12868,15241,24.583350214493514,"[12868, 13582, 15241]"
12868,15241,5.416649785506527,"[12868, 13088, 15241]"
12868,15264,90.0,"[12868, 15264]"
12868,15264,4.999999999999999,"[12868, 12270, 15264]"
12868,15270,1.0,"[12868, 19785, 15270]"
12868,15378,1.0,"[12868, 18441, 15378]"
12868,15483,300.0,"[12868, 15483]"
12868,15601,1.0,"[12868, 18812, 15601]"
12868,15651,1.0,"[12868, 10657, 15651]"
12868,15724,2.801008330351589,"[12868, 15724]"
12868,15724,0.2923076923076923,"[12868, 14736, 15724]"
12868,15724,4.255315620214748,"[12868, 14519, 15724]"
12868,15724,11.65136835712597,"[12868, 15948, 15724]"
12868,15848,270.0,"[12868, 15848]"
12868,15848,0.8108108108108111,"[12868, 13582, 15848]"
12868,15848,12.650895599306388,"[12868, 19333, 15848]"
12868,15848,16.5382935898828,"[12868, 12270, 15848]"
12868,15891,12.12989507459131,"[12868, 15891]"
12868,15891,0.8701049254086906,"[12868, 14060, 15891]"
12868,15948,63.0,"[12868, 15948]"
12868,16028,0.010473993909987411,"[12868, 13582, 16028]"
12868,16028,0.9895260060900126,"[12868, 18219, 16028]"
12868,16108,180.0,"[12868, 16108]"
12868,16108,4.999999999999998,"[12868, 15483, 16108]"
12868,16117,300.0,"[12868, 16117]"
12868,16339,1.0,"[12868, 19333, 16339]"
12868,16683,0.020785798807568936,"[12868, 18219, 16683]"
12868,16683,0.9792142011924311,"[12868, 15724, 16683]"
12868,16855,1.0,"[12868, 16236, 16855]"
12868,16887,1.0,"[12868, 11561, 16887]"
12868,16962,90.0,"[12868, 16962]"
12868,16962,1.519363575146663,"[12868, 18812, 16962]"
12868,16962,5.480636424853342,"[12868, 16117, 16962]"
12868,17223,0.9886363636363636,"[12868, 18812, 17223]"
12868,17223,0.011363636363636364,"[12868, 19785, 17223]"
12868,17282,159.0,"[12868, 17282]"
12868,17464,1.0,"[12868, 11455, 17464]"
12868,17504,14.066131002171161,"[12868, 11022, 17504]"
12868,17504,112.98369242140697,"[12868, 19430, 17504]"
12868,17504,25.14285714285711,"[12868, 19273, 17504]"
12868,17504,5.8073194335647615,"[12868, 15483, 17504]"
12868,17522,1.0,"[12868, 15483, 17522]"
12868,17738,1.0,"[12868, 18441, 17738]"
12868,17752,1.0,"[12868, 11561, 17752]"
12868,17781,1.0,"[12868, 16236, 17781]"
12868,18110,270.0,"[12868, 18110]"
12868,18110,12.505855945834751,"[12868, 18812, 18110]"
12868,18110,10.494144054165249,"[12868, 16117, 18110]"
12868,18219,71.0,"[12868, 18219]"
12868,18411,1.0,"[12868, 10796, 18411]"
12868,18448,90.0,"[12868, 18448]"
12868,18448,32.5458709505416,"[12868, 11022, 18448]"
12868,18448,29.4541290494584,"[12868, 10985, 18448]"
12868,18542,0.4102200521014926,"[12868, 18441, 18542]"
12868,18542,0.5897799478985074,"[12868, 14060, 18542]"
12868,18799,1.0,"[12868, 10796, 18799]"
12868,18812,300.0,"[12868, 18812]"
12868,18827,1.0,"[12868, 18812, 18827]"
12868,18941,1.0,"[12868, 15724, 18941]"
12868,19134,270.0,"[12868, 19134]"
12868,19134,21.844372066054923,"[12868, 10985, 19134]"
12868,19134,8.155627933945077,"[12868, 15483, 19134]"
12868,19143,80.0,"[12868, 19143]"
12868,19147,180.0,"[12868, 19147]"
12868,19147,2.8184614960066403,"[12868, 10985, 19147]"
12868,19147,5.1815385039933455,"[12868, 15724, 19147]"
12868,19239,180.0,"[12868, 19239]"
12868,19239,0.1483733281708188,"[12868, 18812, 19239]"
12868,19239,2.693338346017558,"[12868, 16236, 19239]"
12868,19239,2.1582883258116214,"[12868, 10796, 19239]"
12868,19273,300.0,"[12868, 19273]"
12868,19300,180.89743589743588,"[12868, 19300]"
12868,19300,3.102564102564117,"[12868, 14060, 19300]"
12868,19333,255.0,"[12868, 19333]"
12868,19430,300.0,"[12868, 19430]"
12868,19500,1.0,"[12868, 19300, 19500]"
12868,19502,270.0,"[12868, 19502]"
12868,19502,3.855651934546419,"[12868, 18812, 19502]"
12868,19502,14.144348065453581,"[12868, 18219, 19502]"
12868,19785,0.011363636363636364,"[12868, 19785]"
12868,19785,0.8834646002788279,"[12868, 15948, 19785]"
12868,19785,0.10517176335753575,"[12868, 18812, 19785]"
12868,19846,270.0,"[12868, 19846]"
12868,19846,13.675373919914545,"[12868, 13582, 19846]"
12868,19846,16.324626080085512,"[12868, 11561, 19846]"
12868,19915,176.0,"[12868, 19915]"
12868,19971,90.0,"[12868, 19971]"
12868,19971,4.000000000000012,"[12868, 11561, 19971]"
12940,10044,1.0,"[12940, 12616, 10044]"
12940,10177,10.482468523364009,"[12940, 17223, 10177]"
12940,10177,1.714725146859772,"[12940, 18149, 10177]"
12940,10177,57.37499999999977,"[12940, 19239, 10177]"
12940,10177,21.427806329776445,"[12940, 12205, 10177]"
12940,10269,161.0,"[12940, 10269]"
12940,10301,1.0,"[12940, 19785, 10301]"
12940,10316,300.0,"[12940, 10316]"
12940,10326,27.612266062287866,"[12940, 17223, 10326]"
12940,10326,80.38773393771214,"[12940, 10375, 10326]"
12940,10326,52.0,"[12940, 12562, 10326]"
12940,10568,2.738200050274969,"[12940, 10568]"
12940,10568,14.261799949725031,"[12940, 18411, 10568]"
12940,10657,300.0,"[12940, 10657]"
12940,10705,300.0,"[12940, 10705]"
12940,10748,0.06713494447086932,"[12940, 13460, 10748]"
12940,10748,0.9328526455018287,"[12940, 12352, 10748]"
12940,10796,118.0,"[12940, 10796]"
12940,10867,1.0,"[12940, 19915, 10867]"
12940,10901,1.0,"[12940, 19500, 10901]"
12940,10916,1.0,"[12940, 15601, 10916]"
12940,10955,1.0,"[12940, 10269, 10955]"
12940,10963,180.0,"[12940, 10963]"
12940,10963,10.999999999999988,"[12940, 13555, 10963]"
12940,10985,0.5368416430114638,"[12940, 18812, 10985]"
12940,10985,0.40481517786112103,"[12940, 14736, 10985]"
12940,10985,0.05834317912741522,"[12940, 15948, 10985]"
12940,11022,0.6592054540385581,"[12940, 13460, 11022]"
12940,11022,0.3407945459614419,"[12940, 12868, 11022]"
12940,11147,1.0,"[12940, 13088, 11147]"
12940,11163,1.0,"[12940, 12616, 11163]"
12940,11181,0.014106000129689458,"[12940, 13460, 11181]"
12940,11181,0.9858939998703106,"[12940, 12352, 11181]"
12940,11189,180.1642294605963,"[12940, 11189]"
12940,11189,14.835770539403711,"[12940, 19915, 11189]"
12940,11200,0.2865539958594934,"[12940, 13460, 11200]"
12940,11200,0.7134460041405066,"[12940, 14736, 11200]"
12940,11209,1.0,"[12940, 15948, 11209]"
12940,11261,180.0,"[12940, 11261]"
12940,11261,17.0,"[12940, 12616, 11261]"
12940,11455,298.9852096513385,"[12940, 11455]"
12940,11455,1.0147903486614833,"[12940, 14736, 11455]"
12940,11466,269.99999999999994,"[12940, 11466]"
12940,11466,22.0,"[12940, 19502, 11466]"
12940,11466,8.000000000000039,"[12940, 10568, 11466]"
12940,11561,300.0,"[12940, 11561]"
12940,11853,243.0,"[12940, 11853]"
12940,12216,0.30850590103673525,"[12940, 10796, 12216]"
12940,12216,0.5519592152423346,"[12940, 18411, 12216]"
12940,12216,0.1395348837209301,"[12940, 13555, 12216]"
12940,12270,159.0,"[12940, 12270]"
12940,12352,271.4575427457387,"[12940, 12352]"
12940,12352,13.112844556891817,"[12940, 13088, 12352]"
12940,12352,15.42961269736947,"[12940, 10269, 12352]"
12940,12355,270.0,"[12940, 12355]"
12940,12355,29.999999999999876,"[12940, 12973, 12355]"
12940,12369,300.0,"[12940, 12369]"
12940,12562,218.0,"[12940, 12562]"
12940,12633,30.000000000000014,"[12940, 17223, 12633]"
12940,12633,222.8552571352435,"[12940, 18149, 12633]"
12940,12633,17.144742864756523,"[12940, 10316, 12633]"
12940,12633,29.99999999999997,"[12940, 10375, 12633]"
12940,12652,61.0,"[12940, 12652]"
12940,12746,1.0,"[12940, 14060, 12746]"
12940,12868,271.1090712095633,"[12940, 12868]"
12940,12868,22.630660656512976,"[12940, 14736, 12868]"
12940,12868,6.2602681339237165,"[12940, 13460, 12868]"
12940,13073,300.0,"[12940, 13073]"
12940,13088,211.42961269736946,"[12940, 13088]"
12940,13088,2.5703873026305306,"[12940, 10269, 13088]"
12940,13100,1.0,"[12940, 13694, 13100]"
12940,13165,270.0,"[12940, 13165]"
12940,13165,23.594324431746703,"[12940, 10796, 13165]"
12940,13165,6.405675568253296,"[12940, 13694, 13165]"
12940,13170,300.0,"[12940, 13170]"
12940,13237,0.01372249376085514,"[12940, 14060, 13237]"
12940,13237,0.9862775062391449,"[12940, 14736, 13237]"
12940,13417,300.0,"[12940, 13417]"
12940,13454,7.557616287485193,"[12940, 13460, 13454]"
12940,13454,13.442383712514808,"[12940, 12270, 13454]"
12940,13460,300.0,"[12940, 13460]"
12940,13563,90.00000000000021,"[12940, 13563]"
12940,13563,22.470918920937386,"[12940, 14425, 13563]"
12940,13563,0.5290810790624015,"[12940, 12270, 13563]"
12940,13582,180.0864993024354,"[12940, 13582]"
12940,13582,2.101962460497122,"[12940, 19785, 13582]"
12940,13582,0.8115382370674756,"[12940, 15948, 13582]"
12940,13665,270.0,"[12940, 13665]"
12940,13665,30.0,"[12940, 12616, 13665]"
12940,13694,300.00000000000045,"[12940, 13694]"
12940,13917,0.4186046511627902,"[12940, 13555, 13917]"
12940,13917,0.019810508182601206,"[12940, 14425, 13917]"
12940,13917,0.5368934826299172,"[12940, 12973, 13917]"
12940,13917,0.024691358024691357,"[12940, 19785, 13917]"
12940,14053,1.0,"[12940, 12868, 14053]"
12940,14234,90.0,"[12940, 14234]"
12940,14234,3.1138707922924835,"[12940, 10568, 14234]"
12940,14234,6.886129207707517,"[12940, 14425, 14234]"
12940,14278,1.0,"[12940, 14736, 14278]"
12940,14358,270.00000000000006,"[12940, 14358]"
12940,14358,29.000000000000178,"[12940, 11561, 14358]"
12940,14358,0.9999999999997833,"[12940, 15483, 14358]"
12940,14704,86.0,"[12940, 14704]"
12940,14736,224.0,"[12940, 14736]"
12940,15008,1.0,"[12940, 14060, 15008]"
12940,15183,1.0,"[12940, 13088, 15183]"
12940,15185,0.7623875248932364,"[12940, 13582, 15185]"
12940,15185,0.11363636363636355,"[12940, 15601, 15185]"
12940,15185,0.1239761114704001,"[12940, 12270, 15185]"
12940,15241,275.2667288182139,"[12940, 15241]"
12940,15241,24.73327118178609,"[12940, 19500, 15241]"
12940,15264,269.0,"[12940, 15264]"
12940,15270,1.0,"[12940, 19785, 15270]"
12940,15378,0.9778012684989429,"[12940, 13582, 15378]"
12940,15378,0.02219873150105708,"[12940, 18411, 15378]"
12940,15483,280.30675822664375,"[12940, 15483]"
12940,15483,19.693241773356245,"[12940, 13460, 15483]"
12940,15601,300.0,"[12940, 15601]"
12940,15651,0.644282364770581,"[12940, 10568, 15651]"
12940,15651,0.355717635229419,"[12940, 10657, 15651]"
12940,15724,0.195121951219512,"[12940, 13460, 15724]"
12940,15724,0.1354810274084415,"[12940, 15948, 15724]"
12940,15724,0.6693970213720465,"[12940, 12868, 15724]"
12940,15848,0.8120648455695136,"[12940, 14425, 15848]"
12940,15848,0.1879351544304864,"[12940, 12270, 15848]"
12940,15891,136.0,"[12940, 15891]"
12940,15948,237.0,"[12940, 15948]"
12940,16028,0.34105342604842387,"[12940, 16028]"
12940,16028,0.6589465739515761,"[12940, 12616, 16028]"
12940,16108,1.0,"[12940, 15483, 16108]"
12940,16117,1.0,"[12940, 15948, 16117]"
12940,16339,1.0,"[12940, 13694, 16339]"
12940,16683,216.0,"[12940, 16683]"
12940,16855,1.0,"[12940, 12616, 16855]"
12940,16887,1.0,"[12940, 13555, 16887]"
12940,16962,42.0,"[12940, 16962]"
12940,17223,18.0,"[12940, 17223]"
12940,17282,0.08235294117647061,"[12940, 14060, 17282]"
12940,17282,0.9176470588235294,"[12940, 13460, 17282]"
12940,17464,45.430017717896646,"[12940, 18149, 17464]"
12940,17464,7.651668836127433,"[12940, 16683, 17464]"
12940,17464,62.03165505204057,"[12940, 18110, 17464]"
12940,17464,26.977528089887656,"[12940, 18799, 17464]"
12940,17464,9.916638114667991,"[12940, 12205, 17464]"
12940,17464,34.0,"[12940, 17522, 17464]"
12940,17464,30.353754918309725,"[12940, 16028, 17464]"
12940,17464,20.0,"[12940, 16962, 17464]"
12940,17464,49.83691576622013,"[12940, 11455, 17464]"
12940,17464,13.801821504849851,"[12940, 13694, 17464]"
12940,17504,6.415329052969469,"[12940, 18799, 17504]"
12940,17504,58.655555555555566,"[12940, 12205, 17504]"
12940,17504,27.0,"[12940, 16962, 17504]"
12940,17504,10.313027153668875,"[12940, 19333, 17504]"
12940,17504,180.0,"[12940, 14425, 17504]"
12940,17504,17.616088237806096,"[12940, 15483, 17504]"
12940,17522,146.0,"[12940, 17522]"
12940,17738,300.0,"[12940, 17738]"
12940,17752,270.00000000000017,"[12940, 17752]"
12940,17752,29.999999999999822,"[12940, 11561, 17752]"
